/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP03_03360fra/1080p40k/seg004.mov,9406.0,62316.0,55793.0,0.0,1.09,1
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP03_03360fra/1080p40k/seg004.mov,18696.0,122683.0,110846.0,0.0,1.98,2
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP03_03360fra/1080p40k/seg004.mov,27239.0,183834.0,166374.0,0.0,2.91,3
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP03_03360fra/1080p40k/seg029.mov,9382.0,56266.0,49846.0,0.0,1.06,1
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP03_03360fra/1080p40k/seg029.mov,16957.0,111685.0,100722.0,0.0,1.81,2
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP03_03360fra/1080p40k/seg029.mov,24506.0,166782.0,150881.0,0.0,2.64,3
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP03_03360fra/1080p40k/seg031.mov,9396.0,58535.0,51937.0,0.0,1.09,1
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP03_03360fra/1080p40k/seg031.mov,17868.0,113590.0,102243.0,0.0,1.88,2
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP03_03360fra/1080p40k/seg031.mov,25445.0,170515.0,154161.0,0.0,2.71,3
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP03_03360fra/1080p40k/seg036.mov,10326.0,62236.0,55297.0,0.0,1.15,1
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP03_03360fra/1080p40k/seg036.mov,18793.0,121659.0,109778.0,0.0,1.98,2
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP03_03360fra/1080p40k/seg036.mov,26141.0,183653.0,166463.0,0.0,2.86,3
