/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg018.mov,7539.0,38012.0,33500.0,0.0,0.77,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg018.mov,12191.0,76405.0,68594.0,0.0,1.28,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg018.mov,16886.0,114196.0,103335.0,0.0,1.78,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg018.mov,21702.0,151356.0,137163.0,0.0,2.33,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg018.mov,27171.0,190330.0,172750.0,0.0,2.89,5
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg020.mov,7521.0,36980.0,32360.0,0.0,0.77,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg020.mov,12169.0,74512.0,66768.0,0.0,1.27,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg020.mov,16974.0,112207.0,101372.0,0.0,1.78,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg020.mov,21763.0,149514.0,135301.0,0.0,2.33,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg020.mov,27213.0,188390.0,170869.0,0.0,2.88,5
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg030.mov,8485.0,39961.0,34875.0,0.0,0.85,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg030.mov,12234.0,80569.0,72386.0,0.0,1.34,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg030.mov,17749.0,121473.0,109838.0,0.0,1.91,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg030.mov,23487.0,161766.0,146676.0,0.0,2.48,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg039.mov,7469.0,38968.0,34016.0,0.0,0.83,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg039.mov,12209.0,80870.0,72982.0,0.0,1.29,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg039.mov,17770.0,119315.0,107852.0,0.0,1.88,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg039.mov,22578.0,160473.0,145503.0,0.0,2.46,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg041.mov,7572.0,38864.0,33998.0,0.0,0.81,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg041.mov,12350.0,79229.0,71242.0,0.0,1.31,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg041.mov,18189.0,119594.0,108179.0,0.0,1.88,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg041.mov,24203.0,159430.0,144565.0,0.0,2.44,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg054.mov,7652.0,39623.0,35070.0,0.0,0.76,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg054.mov,11659.0,77206.0,69449.0,0.0,1.27,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg054.mov,17517.0,115496.0,104344.0,0.0,1.83,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg054.mov,22207.0,154463.0,139914.0,0.0,2.39,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg054.mov,28127.0,193974.0,175912.0,0.0,2.97,5
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg058.mov,7728.0,38310.0,33362.0,0.0,0.83,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg058.mov,12550.0,78299.0,70497.0,0.0,1.28,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg058.mov,18402.0,117020.0,105523.0,0.0,1.89,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg058.mov,23140.0,157239.0,142428.0,0.0,2.43,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg059.mov,7740.0,41335.0,36524.0,0.0,0.8,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg059.mov,12446.0,81315.0,73167.0,0.0,1.34,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg059.mov,18227.0,123563.0,111795.0,0.0,1.94,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg059.mov,23951.0,164524.0,149231.0,0.0,2.52,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg063.mov,6731.0,36332.0,31901.0,0.0,0.74,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg063.mov,11533.0,72341.0,64896.0,0.0,1.22,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg063.mov,16327.0,107848.0,97260.0,0.0,1.74,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg063.mov,21242.0,146274.0,132640.0,0.0,2.24,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg063.mov,25899.0,182387.0,165485.0,0.0,2.78,5
