/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg018.mov,17146.0,102396.0,91826.0,0.0,1.77,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg020.mov,17102.0,103669.0,92629.0,0.0,1.83,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg030.mov,17979.0,111815.0,100006.0,0.0,1.96,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg039.mov,18982.0,110051.0,98483.0,0.0,1.92,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg041.mov,17024.0,108143.0,97039.0,0.0,1.84,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg054.mov,17978.0,107298.0,95885.0,0.0,1.89,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg058.mov,17955.0,108260.0,96798.0,0.0,1.9,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg059.mov,17903.0,110642.0,99199.0,0.0,1.89,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg063.mov,16958.0,99894.0,89556.0,0.0,1.71,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg069.mov,17796.0,108506.0,96950.0,0.0,1.91,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg071.mov,16094.0,97599.0,87247.0,0.0,1.71,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg071.mov,28039.0,192602.0,174557.0,0.0,2.98,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg095.mov,16906.0,103206.0,92213.0,0.0,1.82,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg120.mov,15107.0,91746.0,81977.0,0.0,1.61,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg120.mov,26252.0,179034.0,161788.0,0.0,2.83,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg131.mov,15895.0,98769.0,88176.0,0.0,1.76,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg142.mov,16921.0,101644.0,90683.0,0.0,1.82,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg156.mov,16995.0,103191.0,92357.0,0.0,1.79,1
