/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg018.mov,16872.0,107023.0,96182.0,0.0,1.82,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg020.mov,17940.0,107114.0,95746.0,0.0,1.88,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg030.mov,18654.0,115193.0,103114.0,0.0,2.01,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg039.mov,18743.0,112596.0,100792.0,0.0,1.96,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg041.mov,17881.0,112576.0,101132.0,0.0,1.9,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg054.mov,17826.0,111959.0,100430.0,0.0,1.91,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg058.mov,17688.0,110946.0,99202.0,0.0,1.95,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg059.mov,17806.0,113241.0,101720.0,0.0,1.91,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg063.mov,16895.0,103090.0,92256.0,0.0,1.79,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg069.mov,17880.0,112401.0,100533.0,0.0,1.97,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg071.mov,16038.0,100839.0,90328.0,0.0,1.74,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg095.mov,16917.0,103402.0,92537.0,0.0,1.8,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg120.mov,15979.0,98273.0,87929.0,0.0,1.71,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg131.mov,16876.0,104254.0,93401.0,0.0,1.8,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg142.mov,17942.0,105896.0,94666.0,0.0,1.86,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg156.mov,17777.0,108365.0,97208.0,0.0,1.85,1
