/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg018.mov,8544.0,47717.0,42175.0,0.0,0.95,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg018.mov,15212.0,95346.0,85956.0,0.0,1.53,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg018.mov,20877.0,139150.0,125584.0,0.0,2.22,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg018.mov,27570.0,188265.0,170494.0,0.0,2.9,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg020.mov,8539.0,48524.0,42782.0,0.0,0.95,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg020.mov,15246.0,93446.0,84070.0,0.0,1.53,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg020.mov,20965.0,139184.0,125617.0,0.0,2.21,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg020.mov,26640.0,186597.0,168854.0,0.0,2.89,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg030.mov,9551.0,50448.0,44344.0,0.0,1.0,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg030.mov,15257.0,99180.0,89333.0,0.0,1.61,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg030.mov,21893.0,148704.0,134539.0,0.0,2.31,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg039.mov,8582.0,50943.0,45178.0,0.0,0.96,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg039.mov,15109.0,99279.0,89529.0,0.0,1.59,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg039.mov,21842.0,146220.0,132033.0,0.0,2.32,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg041.mov,8520.0,49564.0,43837.0,0.0,0.96,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg041.mov,14208.0,98024.0,88340.0,0.0,1.58,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg041.mov,21863.0,145840.0,131873.0,0.0,2.28,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg054.mov,8474.0,48891.0,43280.0,0.0,0.93,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg054.mov,14196.0,96093.0,86662.0,0.0,1.53,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg054.mov,20860.0,143457.0,129636.0,0.0,2.25,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg054.mov,27412.0,190121.0,172066.0,0.0,2.94,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg058.mov,9499.0,49525.0,43847.0,0.0,0.94,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg058.mov,15055.0,96934.0,87409.0,0.0,1.55,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg058.mov,21740.0,142841.0,128839.0,0.0,2.29,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg058.mov,28452.0,192821.0,174565.0,0.0,2.97,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg059.mov,8508.0,50810.0,45055.0,0.0,0.96,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg059.mov,15108.0,99983.0,89907.0,0.0,1.65,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg059.mov,22541.0,150669.0,136312.0,0.0,2.35,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg063.mov,9434.0,46764.0,41180.0,0.0,0.93,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg063.mov,14059.0,92340.0,83185.0,0.0,1.48,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg063.mov,19786.0,136797.0,123781.0,0.0,2.11,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg063.mov,26330.0,180925.0,163611.0,0.0,2.83,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg069.mov,8500.0,50750.0,45004.0,0.0,0.95,1
