/local/test/sample_source/2398fps/chimera/NETFLIX_Chimera_1920x1080_2398fps_EP01_00816fra/1080p80k/seg006.mov,132085.0,33580.0,27730.0,0.0,2.79,10
/local/test/sample_source/2398fps/chimera/NETFLIX_Chimera_1920x1080_2398fps_EP04_05280fra/1080p80k/seg009.mov,120961.0,30579.0,24784.0,0.0,2.74,9
/local/test/sample_source/2398fps/chimera/NETFLIX_Chimera_1920x1080_2398fps_EP04_05280fra/1080p80k/seg011.mov,136626.0,29525.0,23274.0,0.0,2.99,9
/local/test/sample_source/2398fps/chimera/NETFLIX_Chimera_1920x1080_2398fps_EP04_05280fra/1080p80k/seg038.mov,118877.0,38821.0,32822.0,0.0,2.5,11
/local/test/sample_source/2398fps/chimera/NETFLIX_Chimera_1920x1080_2398fps_EP04_05280fra/1080p80k/seg045.mov,115537.0,28815.0,23390.0,0.0,2.57,9
/local/test/sample_source/2398fps/chimera/NETFLIX_Chimera_1920x1080_2398fps_EP04_05280fra/1080p80k/seg048.mov,102759.0,27012.0,22545.0,0.0,2.1,8
/local/test/sample_source/2398fps/chimera/NETFLIX_Chimera_1920x1080_2398fps_EP04_05280fra/1080p80k/seg061.mov,96490.0,26724.0,22343.0,0.0,2.08,8
/local/test/sample_source/2398fps/chimera/NETFLIX_Chimera_1920x1080_2398fps_EP04_05280fra/1080p80k/seg065.mov,132580.0,34100.0,27816.0,0.0,2.98,10
/local/test/sample_source/2398fps/chimera/NETFLIX_Chimera_1920x1080_2398fps_EP03_01224fra/1080p80k/seg003.mov,128696.0,34841.0,28994.0,0.0,2.78,10
/local/test/sample_source/2398fps/chimera/NETFLIX_Chimera_1920x1080_2398fps_EP03_01224fra/1080p80k/seg014.mov,121890.0,30132.0,24819.0,0.0,2.51,9
/local/test/sample_source/2398fps/chimera/NETFLIX_Chimera_1920x1080_2398fps_EP02_01129fra/1080p80k/seg001.mov,113687.0,30721.0,25623.0,0.0,2.41,9
/local/test/sample_source/2398fps/chimera/NETFLIX_Chimera_1920x1080_2398fps_EP02_01129fra/1080p80k/seg003.mov,107380.0,34688.0,29788.0,0.0,2.32,10
