/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP02_07560fra/1080p80k/seg001.mov,136848.0,24078.0,19006.0,0.0,2.43,7
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP02_07560fra/1080p80k/seg008.mov,147722.0,30337.0,24829.0,0.0,2.61,8
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP02_07560fra/1080p80k/seg015.mov,131656.0,26845.0,21990.0,0.0,2.32,7
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP02_07560fra/1080p80k/seg039.mov,141969.0,24382.0,19169.0,0.0,2.5,7
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP23_05220fra/1080p80k/seg001.mov,145382.0,31605.0,26161.0,0.0,2.59,8
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP23_05220fra/1080p80k/seg012.mov,169317.0,34837.0,28578.0,0.0,2.99,9
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP23_05220fra/1080p80k/seg023.mov,157935.0,29155.0,22914.0,0.0,2.99,8
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP15_01860fra/1080p80k/seg001.mov,138172.0,27298.0,22006.0,0.0,2.51,7
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg018.mov,151045.0,26342.0,20428.0,0.0,2.81,7
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg020.mov,148616.0,31030.0,25492.0,0.0,2.62,8
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg030.mov,149035.0,30413.0,24545.0,0.0,2.71,8
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg039.mov,149814.0,30182.0,24783.0,0.0,2.58,8
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg041.mov,149443.0,25173.0,19419.0,0.0,2.75,7
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p80k/seg054.mov,142876.0,24203.0,18615.0,0.0,2.67,7
