/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,1964.0,2677.0,1244.0,526.0,0.15,1
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,1947.0,5086.0,2817.0,1012.0,0.19,2
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,2937.0,7374.0,4130.0,1533.0,0.27,3
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,2935.0,9911.0,5588.0,2060.0,0.36,4
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,3930.0,12274.0,6923.0,2585.0,0.44,5
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,5873.0,14664.0,8195.0,3123.0,0.53,6
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,5863.0,16878.0,9443.0,3621.0,0.61,7
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,6862.0,14388.0,6167.0,4027.0,0.67,8
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,7856.0,21535.0,12105.0,4602.0,0.77,9
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,7792.0,24036.0,13740.0,5070.0,0.84,10
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,8781.0,19085.0,7648.0,5545.0,0.94,11
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,9765.0,29339.0,16694.0,6200.0,1.02,12
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,9792.0,30449.0,16996.0,6681.0,1.09,13
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,10749.0,34211.0,19117.0,7255.0,1.19,14
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,11739.0,31278.0,15705.0,7664.0,1.26,15
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,12743.0,38167.0,21449.0,8217.0,1.35,16
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,13678.0,39067.0,20742.0,8714.0,1.43,17
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,14657.0,41850.0,22941.0,9301.0,1.53,18
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,15641.0,43922.0,24343.0,9775.0,1.6,19
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,15707.0,47951.0,27075.0,10316.0,1.69,20
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,16593.0,50072.0,28386.0,10780.0,1.74,21
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,17563.0,51775.0,28728.0,11369.0,1.85,22
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,18524.0,53388.0,29329.0,11829.0,1.93,23
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,19541.0,56521.0,31471.0,12308.0,2.01,24
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,19470.0,58377.0,32138.0,12936.0,2.1,25
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,20543.0,60473.0,33621.0,13328.0,2.16,26
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,21490.0,62576.0,34646.0,13913.0,2.27,27
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,22398.0,65972.0,36979.0,14479.0,2.35,28
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,23435.0,66489.0,36511.0,14858.0,2.41,29
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,23450.0,66733.0,36121.0,15335.0,2.47,30
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,24397.0,72171.0,39675.0,15844.0,2.57,31
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,25391.0,72738.0,39315.0,16412.0,2.66,32
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,26404.0,76958.0,42809.0,17024.0,2.73,33
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,27348.0,79266.0,43672.0,17442.0,2.82,34
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,27357.0,83078.0,47263.0,17859.0,2.88,35
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg002.mov,27253.0,80885.0,44226.0,18324.0,2.96,36
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg004.mov,985.0,2349.0,1049.0,516.0,0.12,1
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg004.mov,1994.0,4913.0,2637.0,1040.0,0.19,2
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg004.mov,2981.0,7384.0,4053.0,1585.0,0.27,3
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg004.mov,3000.0,9093.0,4824.0,2060.0,0.35,4
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg004.mov,3996.0,12268.0,6870.0,2633.0,0.44,5
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg004.mov,5039.0,14110.0,7839.0,3078.0,0.51,6
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg004.mov,6071.0,16968.0,9466.0,3688.0,0.61,7
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg004.mov,7043.0,19088.0,10579.0,4184.0,0.69,8
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg004.mov,7942.0,21655.0,12062.0,4735.0,0.78,9
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg004.mov,8998.0,24468.0,13823.0,5245.0,0.87,10
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP09_04300fra/720p30k/seg004.mov,9007.0,25192.0,13747.0,5735.0,0.94,11
